0 1 2 3
0 10 16 37
0 10 16 42
0 10 16 47
0 10 16 48
0 10 16 53
0 10 16 58
0 10 16 63
0 10 17 20
0 10 17 27
0 10 17 30
0 10 17 34
0 10 17 39
0 10 17 40
0 10 17 45
0 10 17 51
0 10 17 54
0 10 17 57
0 10 17 60
0 10 18 23
0 10 18 24
0 10 18 29
0 10 18 35
0 10 18 38
0 10 18 41
0 10 18 44
0 10 18 49
0 10 18 52
0 10 18 59
0 10 18 62
0 10 19 22
0 10 19 25
0 10 19 28
0 10 19 33
0 10 19 36
0 10 19 43
0 10 19 46
0 10 19 50
0 10 19 55
0 10 19 56
0 10 19 61
0 10 20 27
0 10 20 30
0 10 20 34
0 10 20 39
0 10 20 40
0 10 20 45
0 10 20 51
0 10 20 54
0 10 20 57
0 10 20 60
0 10 21 26
0 10 21 31
0 10 21 32
0 10 21 37
0 10 21 42
0 10 21 47
0 10 21 48
0 10 21 53
0 10 21 58
0 10 21 63
0 10 22 25
0 10 22 28
0 10 22 33
0 10 22 36
0 10 22 43
0 10 22 46
0 10 22 50
0 10 22 55
0 10 22 56
0 10 22 61
0 10 23 24
0 10 23 29
0 10 23 35
0 10 23 38
0 10 23 41
0 10 23 44
0 10 23 49
0 10 23 52
0 10 23 59
0 10 23 62
0 10 24 29
0 10 24 35
0 10 24 38
0 10 24 41
0 10 24 44
0 10 24 49
0 10 24 52
0 10 24 59
0 10 24 62
0 10 25 28
0 10 25 33
0 10 25 36
0 10 25 43
0 10 25 46
0 10 25 50
0 10 25 55
0 10 25 56
0 10 25 61
0 10 26 31
0 10 26 32
0 10 26 37
0 10 26 42
0 10 26 47
0 10 26 48
0 10 26 53
0 10 26 58
0 10 26 63
0 10 27 30
0 10 27 34
0 10 27 39
0 10 27 40
0 10 27 45
0 10 27 51
0 10 27 54
0 10 27 57
0 10 27 60
0 10 28 33
0 10 28 36
0 10 28 43
0 10 28 46
0 10 28 50
0 10 28 55
0 10 28 56
0 10 28 61
0 10 29 35
0 10 29 38
0 10 29 41
0 10 29 44
0 10 29 49
0 10 29 52
0 10 29 59
0 10 29 62
0 10 30 34
0 10 30 39
0 10 30 40
0 10 30 45
0 10 30 51
0 10 30 54
0 10 30 57
0 10 30 60
0 10 31 32
0 10 31 37
0 10 31 42
0 10 31 47
0 10 31 48
0 10 31 53
0 10 31 58
0 10 31 63
0 10 32 37
0 10 32 42
0 10 32 47
0 10 32 48
0 10 32 53
0 10 32 58
0 10 32 63
0 10 33 36
0 10 33 43
0 10 33 46
0 10 33 50
0 10 33 55
0 10 33 56
0 10 33 61
0 10 34 39
0 10 34 40
0 10 34 45
0 10 34 51
0 10 34 54
0 10 34 57
0 10 34 60
0 10 35 38
0 10 35 41
0 10 35 44
0 10 35 49
0 10 35 52
0 10 35 59
0 10 35 62
0 10 36 43
0 10 36 46
0 10 36 50
0 10 36 55
0 10 36 56
0 10 36 61
0 10 37 42
0 10 37 47
0 10 37 48
0 10 37 53
0 10 37 58
0 10 37 63
0 10 38 41
0 10 38 44
0 10 38 49
0 10 38 52
0 10 38 59
0 10 38 62
0 10 39 40
0 10 39 45
0 10 39 51
0 10 39 54
0 10 39 57
0 10 39 60
0 10 40 45
0 10 40 51
0 10 40 54
0 10 40 57
0 10 40 60
0 10 41 44
0 10 41 49
0 10 41 52
0 10 41 59
0 10 41 62
0 10 42 47
0 10 42 48
0 10 42 53
0 10 42 58
0 10 42 63
0 10 43 46
0 10 43 50
0 10 43 55
0 10 43 56
0 10 43 61
0 10 44 49
0 10 44 52
0 10 44 59
0 10 44 62
0 10 45 51
0 10 45 54
0 10 45 57
0 10 45 60
0 10 46 50
0 10 46 55
0 10 46 56
0 10 46 61
0 10 47 48
0 10 47 53
0 10 47 58
0 10 47 63
0 10 48 53
0 10 48 58
0 10 48 63
0 10 49 52
0 10 49 59
0 10 49 62
0 10 50 55
0 10 50 56
0 10 50 61
0 10 51 54
0 10 51 57
0 10 51 60
0 10 52 59
0 10 52 62
0 10 53 58
0 10 53 63
0 10 54 57
0 10 54 60
0 10 55 56
0 10 55 61
0 10 56 61
0 10 57 60
0 10 58 63
0 10 59 62
0 11 12 13
0 11 12 14
0 11 12 15
0 11 13 14
0 11 13 15
0 11 13 16
0 11 13 17
0 11 13 18
0 11 13 19
0 11 13 20
0 11 13 21
0 11 13 22
0 11 13 23
0 11 13 24
0 11 13 25
0 11 13 26
0 11 13 27
0 11 13 28
0 11 13 29
0 11 13 30
0 11 13 31
0 11 13 32
0 11 13 33
0 11 13 34
0 11 13 35
0 11 13 36
0 11 13 37
0 11 13 38
0 11 13 39
0 11 13 40
0 11 13 41
0 11 13 42
0 11 13 43
0 11 13 44
0 11 13 45
0 11 13 46
0 11 13 47
0 11 13 48
0 11 13 49
0 11 13 50
0 11 13 51
0 11 13 52
0 11 13 53
0 11 13 54
0 11 13 55
0 11 13 56
0 11 13 57
0 11 13 58
0 11 13 59
0 11 13 60
0 11 13 61
0 11 13 62
0 11 13 63
0 11 14 15
0 11 16 22
0 11 16 27
0 11 16 29
0 11 16 32
0 11 16 38
0 11 16 43
0 11 16 45
0 11 16 48
0 11 16 54
0 11 16 59
0 11 16 61
0 11 17 23
0 11 17 26
0 11 17 28
0 11 17 34
0 11 17 36
0 11 17 41
0 11 17 47
0 11 17 51
0 11 17 53
0 11 17 56
0 11 17 62
0 11 18 20
0 11 18 25
0 11 18 31
0 11 18 35
0 11 18 37
0 11 18 40
0 11 18 46
0 11 18 49
0 11 18 55
0 11 18 58
0 11 18 60
0 11 19 21
0 11 19 24
0 11 19 30
0 11 19 33
0 11 19 39
0 11 19 42
0 11 19 44
0 11 19 50
0 11 19 52
0 11 19 57
0 11 19 63
0 11 20 25
0 11 20 31
0 11 20 35
0 11 20 37
0 11 20 40
0 11 20 46
0 11 20 49
0 11 20 55
0 11 20 58
0 11 20 60
0 11 21 24
0 11 21 30
0 11 21 33
0 11 21 39
0 11 21 42
0 11 21 44
0 11 21 50
0 11 21 52
0 11 21 57
0 11 21 63
0 11 22 27
0 11 22 29
0 11 22 32
0 11 22 38
0 11 22 43
0 11 22 45
0 11 22 48
0 11 22 54
0 11 22 59
0 11 22 61
0 11 23 26
0 11 23 28
0 11 23 34
0 11 23 36
0 11 23 41
0 11 23 47
0 11 23 51
0 11 23 53
0 11 23 56
0 11 23 62
0 11 24 30
0 11 24 33
0 11 24 39
0 11 24 42
0 11 24 44
0 11 24 50
0 11 24 52
0 11 24 57
0 11 24 63
0 11 25 31
0 11 25 35
0 11 25 37
0 11 25 40
0 11 25 46
0 11 25 49
0 11 25 55
0 11 25 58
0 11 25 60
0 11 26 28
0 11 26 34
0 11 26 36
0 11 26 41
0 11 26 47
0 11 26 51
0 11 26 53
0 11 26 56
0 11 26 62
0 11 27 29
0 11 27 32
0 11 27 38
0 11 27 43
0 11 27 45
0 11 27 48
0 11 27 54
0 11 27 59
0 11 27 61
0 11 28 34
0 11 28 36
0 11 28 41
0 11 28 47
0 11 28 51
0 11 28 53
0 11 28 56
0 11 28 62
0 11 29 32
0 11 29 38
0 11 29 43
0 11 29 45
0 11 29 48
0 11 29 54
0 11 29 59
0 11 29 61
0 11 30 33
0 11 30 39
0 11 30 42
0 11 30 44
0 11 30 50
0 11 30 52
0 11 30 57
0 11 30 63
0 11 31 35
0 11 31 37
0 11 31 40
0 11 31 46
0 11 31 49
0 11 31 55
0 11 31 58
0 11 31 60
0 11 32 38
0 11 32 43
0 11 32 45
0 11 32 48
0 11 32 54
0 11 32 59
0 11 32 61
0 11 33 39
0 11 33 42
0 11 33 44
0 11 33 50
0 11 33 52
0 11 33 57
0 11 33 63
0 11 34 36
0 11 34 41
0 11 34 47
0 11 34 51
0 11 34 53
0 11 34 56
0 11 34 62
0 11 35 37
0 11 35 40
0 11 35 46
0 11 35 49
0 11 35 55
0 11 35 58
0 11 35 60
0 11 36 41
0 11 36 47
0 11 36 51
0 11 36 53
0 11 36 56
0 11 36 62
0 11 37 40
0 11 37 46
0 11 37 49
0 11 37 55
0 11 37 58
0 11 37 60
0 11 38 43
0 11 38 45
0 11 38 48
0 11 38 54
0 11 38 59
0 11 38 61
0 11 39 42
0 11 39 44
0 11 39 50
0 11 39 52
0 11 39 57
0 11 39 63
0 11 40 46
0 11 40 49
0 11 40 55
0 11 40 58
0 11 40 60
0 11 41 47
0 11 41 51
0 11 41 53
0 11 41 56
0 11 41 62
0 11 42 44
0 11 42 50
0 11 42 52
0 11 42 57
0 11 42 63
0 11 43 45
0 11 43 48
0 11 43 54
0 11 43 59
0 11 43 61
0 11 44 50
0 11 44 52
0 11 44 57
0 11 44 63
0 11 45 48
0 11 45 54
0 11 45 59
0 11 45 61
0 11 46 49
0 11 46 55
0 11 46 58
0 11 46 60
0 11 47 51
0 11 47 53
0 11 47 56
0 11 47 62
0 11 48 54
0 11 48 59
0 11 48 61
0 11 49 55
0 11 49 58
0 11 49 60
0 11 50 52
0 11 50 57
0 11 50 63
0 11 51 53
0 11 51 56
0 11 51 62
0 11 52 57
0 11 52 63
0 11 53 56
0 11 53 62
0 11 54 59
0 11 54 61
0 11 55 58
0 11 55 60
0 11 56 62
0 11 57 63
0 11 58 60
0 11 59 61
0 12 13 14
0 12 13 15
0 12 14 15
0 12 16 20
0 12 16 24
0 12 16 28
0 12 16 32
0 12 16 36
0 12 16 40
0 12 16 44
0 12 16 48
0 12 16 52
0 12 16 56
0 12 16 60
0 12 17 21
0 12 17 25
0 12 17 29
0 12 17 34
0 12 17 38
0 12 17 42
0 12 17 46
0 12 17 51
0 12 17 55
0 12 17 59
0 12 17 63
0 12 18 22
0 12 18 26
0 12 18 30
0 12 18 35
0 12 18 39
0 12 18 43
0 12 18 47
0 12 18 49
0 12 18 53
0 12 18 57
0 12 18 61
0 12 19 23
0 12 19 27
0 12 19 31
0 12 19 33
0 12 19 37
0 12 19 41
0 12 19 45
0 12 19 50
0 12 19 54
0 12 19 58
0 12 19 62
0 12 20 24
0 12 20 28
0 12 20 32
0 12 20 36
0 12 20 40
0 12 20 44
0 12 20 48
0 12 20 52
0 12 20 56
0 12 20 60
0 12 21 25
0 12 21 29
0 12 21 34
0 12 21 38
0 12 21 42
0 12 21 46
0 12 21 51
0 12 21 55
0 12 21 59
0 12 21 63
0 12 22 26
0 12 22 30
0 12 22 35
0 12 22 39
0 12 22 43
0 12 22 47
0 12 22 49
0 12 22 53
0 12 22 57
0 12 22 61
0 12 23 27
0 12 23 31
0 12 23 33
0 12 23 37
0 12 23 41
0 12 23 45
0 12 23 50
0 12 23 54
0 12 23 58
0 12 23 62
0 12 24 28
0 12 24 32
0 12 24 36
0 12 24 40
0 12 24 44
0 12 24 48
0 12 24 52
0 12 24 56
0 12 24 60
0 12 25 29
0 12 25 34
0 12 25 38
0 12 25 42
0 12 25 46
0 12 25 51
0 12 25 55
0 12 25 59
0 12 25 63
0 12 26 30
0 12 26 35
0 12 26 39
0 12 26 43
0 12 26 47
0 12 26 49
0 12 26 53
0 12 26 57
0 12 26 61
0 12 27 31
0 12 27 33
0 12 27 37
0 12 27 41
0 12 27 45
0 12 27 50
0 12 27 54
0 12 27 58
0 12 27 62
0 12 28 32
0 12 28 36
0 12 28 40
0 12 28 44
0 12 28 48
0 12 28 52
0 12 28 56
0 12 28 60
0 12 29 34
0 12 29 38
0 12 29 42
0 12 29 46
0 12 29 51
0 12 29 55
0 12 29 59
0 12 29 63
0 12 30 35
0 12 30 39
0 12 30 43
0 12 30 47
0 12 30 49
0 12 30 53
0 12 30 57
0 12 30 61
0 12 31 33
0 12 31 37
0 12 31 41
0 12 31 45
0 12 31 50
0 12 31 54
0 12 31 58
0 12 31 62
0 12 32 36
0 12 32 40
0 12 32 44
0 12 32 48
0 12 32 52
0 12 32 56
0 12 32 60
0 12 33 37
0 12 33 41
0 12 33 45
0 12 33 50
0 12 33 54
0 12 33 58
0 12 33 62
0 12 34 38
0 12 34 42
0 12 34 46
0 12 34 51
0 12 34 55
0 12 34 59
0 12 34 63
0 12 35 39
0 12 35 43
0 12 35 47
0 12 35 49
0 12 35 53
0 12 35 57
0 12 35 61
0 12 36 40
0 12 36 44
0 12 36 48
0 12 36 52
0 12 36 56
0 12 36 60
0 12 37 41
0 12 37 45
0 12 37 50
0 12 37 54
0 12 37 58
0 12 37 62
0 12 38 42
0 12 38 46
0 12 38 51
0 12 38 55
0 12 38 59
0 12 38 63
0 12 39 43
0 12 39 47
0 12 39 49
0 12 39 53
0 12 39 57
0 12 39 61
0 12 40 44
0 12 40 48
0 12 40 52
0 12 40 56
0 12 40 60
0 12 41 45
0 12 41 50
0 12 41 54
0 12 41 58
0 12 41 62
0 12 42 46
0 12 42 51
0 12 42 55
0 12 42 59
0 12 42 63
0 12 43 47
0 12 43 49
0 12 43 53
0 12 43 57
0 12 43 61
0 12 44 48
0 12 44 52
0 12 44 56
0 12 44 60
0 12 45 50
0 12 45 54
0 12 45 58
0 12 45 62
0 12 46 51
0 12 46 55
0 12 46 59
0 12 46 63
0 12 47 49
0 12 47 53
0 12 47 57
0 12 47 61
0 12 48 52
0 12 48 56
0 12 48 60
0 12 49 53
0 12 49 57
0 12 49 61
0 12 50 54
0 12 50 58
0 12 50 62
0 12 51 55
0 12 51 59
0 12 51 63
0 12 52 56
0 12 52 60
0 12 53 57
0 12 53 61
0 12 54 58
0 12 54 62
0 12 55 59
0 12 55 63
0 12 56 60
0 12 57 61
0 12 58 62
0 12 59 63
0 13 14 15
0 13 16 22
0 13 16 27
0 13 16 29
0 13 16 32
0 13 16 38
0 13 16 43
0 13 16 45
0 13 16 48
0 13 16 54
0 13 16 59
0 13 16 61
0 13 17 23
0 13 17 26
0 13 17 28
0 13 17 34
0 13 17 36
0 13 17 41
0 13 17 47
0 13 17 51
0 13 17 53
0 13 17 56
0 13 17 62
0 13 18 20
0 13 18 25
0 13 18 31
0 13 18 35
0 13 18 37
0 13 18 40
0 13 18 46
0 13 18 49
0 13 18 55
0 13 18 58
0 13 18 60
0 13 19 21
0 13 19 24
0 13 19 30
0 13 19 33
0 13 19 39
0 13 19 42
0 13 19 44
0 13 19 50
0 13 19 52
0 13 19 57
0 13 19 63
0 13 20 25
0 13 20 31
0 13 20 35
0 13 20 37
0 13 20 40
0 13 20 46
0 13 20 49
0 13 20 55
0 13 20 58
0 13 20 60
0 13 21 24
0 13 21 30
0 13 21 33
0 13 21 39
0 13 21 42
0 13 21 44
0 13 21 50
0 13 21 52
0 13 21 57
0 13 21 63
0 13 22 27
0 13 22 29
0 13 22 32
0 13 22 38
0 13 22 43
0 13 22 45
0 13 22 48
0 13 22 54
0 13 22 59
0 13 22 61
0 13 23 26
0 13 23 28
0 13 23 34
0 13 23 36
0 13 23 41
0 13 23 47
0 13 23 51
0 13 23 53
0 13 23 56
0 13 23 62
0 13 24 30
0 13 24 33
0 13 24 39
0 13 24 42
0 13 24 44
0 13 24 50
0 13 24 52
0 13 24 57
0 13 24 63
0 13 25 31
0 13 25 35
0 13 25 37
0 13 25 40
0 13 25 46
0 13 25 49
0 13 25 55
0 13 25 58
0 13 25 60
0 13 26 28
0 13 26 34
0 13 26 36
0 13 26 41
0 13 26 47
0 13 26 51
0 13 26 53
0 13 26 56
0 13 26 62
0 13 27 29
0 13 27 32
0 13 27 38
0 13 27 43
0 13 27 45
0 13 27 48
0 13 27 54
0 13 27 59
0 13 27 61
0 13 28 34
0 13 28 36
0 13 28 41
0 13 28 47
0 13 28 51
0 13 28 53
0 13 28 56
0 13 28 62
0 13 29 32
0 13 29 38
0 13 29 43
0 13 29 45
0 13 29 48
0 13 29 54
0 13 29 59
0 13 29 61
0 13 30 33
0 13 30 39
0 13 30 42
0 13 30 44
0 13 30 50
0 13 30 52
0 13 30 57
0 13 30 63
0 13 31 35
0 13 31 37
0 13 31 40
0 13 31 46
0 13 31 49
0 13 31 55
0 13 31 58
0 13 31 60
0 13 32 38
0 13 32 43
0 13 32 45
0 13 32 48
0 13 32 54
0 13 32 59
0 13 32 61
0 13 33 39
0 13 33 42
0 13 33 44
0 13 33 50
0 13 33 52
0 13 33 57
0 13 33 63
0 13 34 36
0 13 34 41
0 13 34 47
0 13 34 51
0 13 34 53
0 13 34 56
0 13 34 62
0 13 35 37
0 13 35 40
0 13 35 46
0 13 35 49
0 13 35 55
0 13 35 58
0 13 35 60
0 13 36 41
0 13 36 47
0 13 36 51
0 13 36 53
0 13 36 56
0 13 36 62
0 13 37 40
0 13 37 46
0 13 37 49
0 13 37 55
0 13 37 58
0 13 37 60
0 13 38 43
0 13 38 45
0 13 38 48
0 13 38 54
0 13 38 59
0 13 38 61
0 13 39 42
0 13 39 44
0 13 39 50
0 13 39 52
0 13 39 57
0 13 39 63
0 13 40 46
0 13 40 49
0 13 40 55
0 13 40 58
0 13 40 60
0 13 41 47
0 13 41 51
0 13 41 53
0 13 41 56
0 13 41 62
0 13 42 44
0 13 42 50
0 13 42 52
0 13 42 57
0 13 42 63
0 13 43 45
0 13 43 48
0 13 43 54
0 13 43 59
0 13 43 61
0 13 44 50
0 13 44 52
0 13 44 57
0 13 44 63
0 13 45 48
0 13 45 54
0 13 45 59
0 13 45 61
0 13 46 49
0 13 46 55
0 13 46 58
0 13 46 60
0 13 47 51
0 13 47 53
0 13 47 56
0 13 47 62
0 13 48 54
0 13 48 59
0 13 48 61
0 13 49 55
0 13 49 58
0 13 49 60
0 13 50 52
0 13 50 57
0 13 50 63
0 13 51 53
0 13 51 56
0 13 51 62
0 13 52 57
0 13 52 63
0 13 53 56
0 13 53 62
0 13 54 59
0 13 54 61
0 13 55 58
0 13 55 60
0 13 56 62
0 13 57 63
0 13 58 60
0 13 59 61
0 14 16 23
0 14 16 25
0 14 16 30
0 14 16 32
0 14 16 39
0 14 16 41
0 14 16 46
0 14 16 48
0 14 16 55
0 14 16 57
0 14 16 62
0 14 17 22
0 14 17 24
0 14 17 31
0 14 17 34
0 14 17 37
0 14 17 43
0 14 17 44
0 14 17 51
0 14 17 52
0 14 17 58
0 14 17 61
0 14 18 21
0 14 18 27
0 14 18 28
0 14 18 35
0 14 18 36
0 14 18 42
0 14 18 45
0 14 18 49
0 14 18 54
0 14 18 56
0 14 18 63
0 14 19 20
0 14 19 26
0 14 19 29
0 14 19 33
0 14 19 38
0 14 19 40
0 14 19 47
0 14 19 50
0 14 19 53
0 14 19 59
0 14 19 60
0 14 20 26
0 14 20 29
0 14 20 33
0 14 20 38
0 14 20 40
0 14 20 47
0 14 20 50
0 14 20 53
0 14 20 59
0 14 20 60
0 14 21 27
0 14 21 28
0 14 21 35
0 14 21 36
0 14 21 42
0 14 21 45
0 14 21 49
0 14 21 54
0 14 21 56
0 14 21 63
0 14 22 24
0 14 22 31
0 14 22 34
0 14 22 37
0 14 22 43
0 14 22 44
0 14 22 51
0 14 22 52
0 14 22 58
0 14 22 61
0 14 23 25
0 14 23 30
0 14 23 32
0 14 23 39
0 14 23 41
0 14 23 46
0 14 23 48
0 14 23 55
0 14 23 57
0 14 23 62
0 14 24 31
0 14 24 34
0 14 24 37
0 14 24 43
0 14 24 44
0 14 24 51
0 14 24 52
0 14 24 58
0 14 24 61
0 14 25 30
0 14 25 32
0 14 25 39
0 14 25 41
0 14 25 46
0 14 25 48
0 14 25 55
0 14 25 57
0 14 25 62
0 14 26 29
0 14 26 33
0 14 26 38
0 14 26 40
0 14 26 47
0 14 26 50
0 14 26 53
0 14 26 59
0 14 26 60
0 14 27 28
0 14 27 35
0 14 27 36
0 14 27 42
0 14 27 45
0 14 27 49
0 14 27 54
0 14 27 56
0 14 27 63
0 14 28 35
0 14 28 36
0 14 28 42
0 14 28 45
0 14 28 49
0 14 28 54
0 14 28 56
0 14 28 63
0 14 29 33
0 14 29 38
0 14 29 40
0 14 29 47
0 14 29 50
0 14 29 53
0 14 29 59
0 14 29 60
0 14 30 32
0 14 30 39
0 14 30 41
0 14 30 46
0 14 30 48
0 14 30 55
0 14 30 57
0 14 30 62
0 14 31 34
0 14 31 37
0 14 31 43
0 14 31 44
0 14 31 51
0 14 31 52
0 14 31 58
0 14 31 61
0 14 32 39
0 14 32 41
0 14 32 46
0 14 32 48
0 14 32 55
0 14 32 57
0 14 32 62
0 14 33 38
0 14 33 40
0 14 33 47
0 14 33 50
0 14 33 53
0 14 33 59
0 14 33 60
0 14 34 37
0 14 34 43
0 14 34 44
0 14 34 51
0 14 34 52
0 14 34 58
0 14 34 61
0 14 35 36
0 14 35 42
0 14 35 45
0 14 35 49
0 14 35 54
0 14 35 56
0 14 35 63
0 14 36 42
0 14 36 45
0 14 36 49
0 14 36 54
0 14 36 56
0 14 36 63
0 14 37 43
0 14 37 44
0 14 37 51
0 14 37 52
0 14 37 58
0 14 37 61
0 14 38 40
0 14 38 47
0 14 38 50
0 14 38 53
0 14 38 59
0 14 38 60
0 14 39 41
0 14 39 46
0 14 39 48
0 14 39 55
0 14 39 57
0 14 39 62
0 14 40 47
0 14 40 50
0 14 40 53
0 14 40 59
0 14 40 60
0 14 41 46
0 14 41 48
0 14 41 55
0 14 41 57
0 14 41 62
0 14 42 45
0 14 42 49
0 14 42 54
0 14 42 56
0 14 42 63
0 14 43 44
0 14 43 51
0 14 43 52
0 14 43 58
0 14 43 61
0 14 44 51
0 14 44 52
0 14 44 58
0 14 44 61
0 14 45 49
0 14 45 54
0 14 45 56
0 14 45 63
0 14 46 48
0 14 46 55
0 14 46 57
0 14 46 62
0 14 47 50
0 14 47 53
0 14 47 59
0 14 47 60
0 14 48 55
0 14 48 57
0 14 48 62
0 14 49 54
0 14 49 56
0 14 49 63
0 14 50 53
0 14 50 59
0 14 50 60
0 14 51 52
0 14 51 58
0 14 51 61
0 14 52 58
0 14 52 61
0 14 53 59
0 14 53 60
0 14 54 56
0 14 54 63
0 14 55 57
0 14 55 62
0 14 56 63
0 14 57 62
0 14 58 61
0 14 59 60
0 15 16 21
0 15 16 26
0 15 16 31
0 15 16 32
0 15 16 37
0 15 16 42
0 15 16 47
0 15 16 48
0 15 16 53
0 15 16 58
0 15 16 63
0 15 17 20
0 15 17 27
0 15 17 30
0 15 17 34
0 15 17 39
0 15 17 40
0 15 17 45
0 15 17 51
0 15 17 54
0 15 17 57
0 15 17 60
0 15 18 23
0 15 18 24
0 15 18 29
0 15 18 35
0 15 18 38
0 15 18 41
0 15 18 44
0 15 18 49
0 15 18 52
0 15 18 59
0 15 18 62
0 15 19 22
0 15 19 25
0 15 19 28
0 15 19 33
0 15 19 36
0 15 19 43
0 15 19 46
0 15 19 50
0 15 19 55
0 15 19 56
0 15 19 61
0 15 20 27
0 15 20 30
0 15 20 34
0 15 20 39
0 15 20 40
0 15 20 45
0 15 20 51
0 15 20 54
0 15 20 57
0 15 20 60
0 15 21 26
0 15 21 31
0 15 21 32
0 15 21 37
0 15 21 42
0 15 21 47
0 15 21 48
0 15 21 53
0 15 21 58
0 15 21 63
0 15 22 25
0 15 22 28
0 15 22 33
0 15 22 36
0 15 22 43
0 15 22 46
0 15 22 50
0 15 22 55
0 15 22 56
0 15 22 61
0 15 23 24
0 15 23 29
0 15 23 35
0 15 23 38
0 15 23 41
0 15 23 44
0 15 23 49
0 15 23 52
0 15 23 59
0 15 23 62
0 15 24 29
0 15 24 35
0 15 24 38
0 15 24 41
0 15 24 44
0 15 24 49
0 15 24 52
0 15 24 59
0 15 24 62
0 15 25 28
0 15 25 33
0 15 25 36
0 15 25 43
0 15 25 46
0 15 25 50
0 15 25 55
0 15 25 56
0 15 25 61
0 15 26 31
0 15 26 32
0 15 26 37
0 15 26 42
0 15 26 47
0 15 26 48
0 15 26 53
0 15 26 58
0 15 26 63
0 15 27 30
0 15 27 34
0 15 27 39
0 15 27 40
0 15 27 45
0 15 27 51
0 15 27 54
0 15 27 57
0 15 27 60
0 15 28 33
0 15 28 36
0 15 28 43
0 15 28 46
0 15 28 50
0 15 28 55
0 15 28 56
0 15 28 61
0 15 29 35
0 15 29 38
0 15 29 41
0 15 29 44
0 15 29 49
0 15 29 52
0 15 29 59
0 15 29 62
0 15 30 34
0 15 30 39
0 15 30 40
0 15 30 45
0 15 30 51
0 15 30 54
0 15 30 57
0 15 30 60
0 15 31 32
0 15 31 37
0 15 31 42
0 15 31 47
0 15 31 48
0 15 31 53
0 15 31 58
0 15 31 63
0 15 32 37
0 15 32 42
0 15 32 47
0 15 32 48
0 15 32 53
0 15 32 58
0 15 32 63
0 15 33 36
0 15 33 43
0 15 33 46
0 15 33 50
0 15 33 55
0 15 33 56
0 15 33 61
0 15 34 39
0 15 34 40
0 15 34 45
0 15 34 51
0 15 34 54
0 15 34 57
0 15 34 60
0 15 35 38
0 15 35 41
0 15 35 44
0 15 35 49
0 15 35 52
0 15 35 59
0 15 35 62
0 15 36 43
0 15 36 46
0 15 36 50
0 15 36 55
0 15 36 56
0 15 36 61
0 15 37 42
0 15 37 47
0 15 37 48
0 15 37 53
0 15 37 58
0 15 37 63
0 15 38 41
0 15 38 44
0 15 38 49
0 15 38 52
0 15 38 59
0 15 38 62
0 15 39 40
0 15 39 45
0 15 39 51
0 15 39 54
0 15 39 57
0 15 39 60
0 15 40 45
0 15 40 51
0 15 40 54
0 15 40 57
0 15 40 60
0 15 41 44
0 15 41 49
0 15 41 52
0 15 41 59
0 15 41 62
0 15 42 47
0 15 42 48
0 15 42 53
0 15 42 58
0 15 42 63
0 15 43 46
0 15 43 50
0 15 43 55
0 15 43 56
0 15 43 61
0 15 44 49
0 15 44 52
0 15 44 59
0 15 44 62
0 15 45 51
0 15 45 54
0 15 45 57
0 15 45 60
0 15 46 50
0 15 46 55
0 15 46 56
0 15 46 61
0 15 47 48
0 15 47 53
0 15 47 58
0 15 47 63
0 15 48 53
0 15 48 58
0 15 48 63
0 15 49 52
0 15 49 59
0 15 49 62
0 15 50 55
0 15 50 56
0 15 50 61
0 15 51 54
0 15 51 57
0 15 51 60
0 15 52 59
0 15 52 62
0 15 53 58
0 15 53 63
0 15 54 57
0 15 54 60
0 15 55 56
0 15 55 61
0 15 56 61
0 15 57 60
0 15 58 63
0 15 59 62
0 16 17 18
0 16 17 19
0 16 17 32
0 16 17 33
0 16 17 34
0 16 17 35
0 16 17 48
0 16 17 49
0 16 17 50
0 16 17 51
0 16 18 19
0 16 18 32
0 16 18 33
0 16 18 34
0 16 18 35
0 16 18 48
0 16 18 49
0 16 18 50
0 16 18 51
0 16 19 32
0 16 19 33
0 16 19 34
0 16 19 35
0 16 19 48
0 16 19 49
0 16 19 50
0 16 19 51
0 16 20 24
0 16 20 28
0 16 20 32
0 16 20 36
0 16 20 40
0 16 20 44
0 16 20 48
0 16 20 52
0 16 20 56
0 16 20 60
0 16 21 26
0 16 21 31
0 16 21 32
0 16 21 37
0 16 21 42
0 16 21 47
0 16 21 48
0 16 21 53
0 16 21 58
0 16 21 63
0 16 22 27
0 16 22 29
0 16 22 32
0 16 22 38
0 16 22 43
0 16 22 45
0 16 22 48
0 16 22 54
0 16 22 59
0 16 22 61
0 16 23 25
0 16 23 30
0 16 23 32
0 16 23 39
0 16 23 41
0 16 23 46
0 16 23 48
0 16 23 55
0 16 23 57
0 16 23 62
0 16 24 28
0 16 24 32
0 16 24 36
0 16 24 40
0 16 24 44
0 16 24 48
0 16 24 52
0 16 24 56
0 16 24 60
0 16 25 30
0 16 25 32
0 16 25 39
0 16 25 41
0 16 25 46
0 16 25 48
0 16 25 55
0 16 25 57
0 16 25 62
0 16 26 31
0 16 26 32
0 16 26 37
0 16 26 42
0 16 26 47
0 16 26 48
0 16 26 53
0 16 26 58
0 16 26 63
0 16 27 29
0 16 27 32
0 16 27 38
0 16 27 43
0 16 27 45
0 16 27 48
0 16 27 54
0 16 27 59
0 16 27 61
0 16 28 32
0 16 28 36
0 16 28 40
0 16 28 44
0 16 28 48
0 16 28 52
0 16 28 56
0 16 28 60
